-0.101999976	0.039715134	0.07073457	-0.08326235	0.014811345	-0.02198311	-0.102670014	0.026311202	0.069490075	0.028756877	0.14772305	-0.061353672	0.055510893	-0.0066777146	-0.045211315	-0.09324357
-0.037604786	0.020872612	0.02844636	0.086823955	0.01582947	0.057323877	0.08456185	-0.07631952	-0.018788617	-0.14819856	-0.031058706	0.01251859	0.031049784	-0.079725355	-0.020451264	0.0619112
0.08527794	0.06633063	0.020812955	-0.13361585	0.016045274	-0.048442315	-0.032519914	0.033658583	0.11533178	0.055535425	-0.011264137	-0.06591127	-0.059328705	0.0036480394	-0.025382897	-0.07164357
0.031683974	0.12857965	0.04195267	0.0482616	-0.047998644	-0.116000794	-0.14994559	0.16891204	-0.036048666	0.1480764	0.07728112	0.06361876	-0.16270319	0.07158623	-0.09706685	-0.110727996
0.06498355	0.0361868	-0.04686781	0.042916454	-0.021178829	0.008526082	0.0011581751	-0.006737066	-0.06668628	0.033008423	-0.011990948	-0.099936366	0.092735104	0.10383643	0.0718014	0.04993429
0.11627963	0.14558113	-0.12139287	-0.011898365	-0.028246656	0.10929861	-0.014007134	-0.110456385	0.12570797	-0.022015842	-0.01672095	-0.015243123	-0.1471011	-0.04937944	0.0147792995	0.014142899
-0.1374236	0.13657296	-0.05475055	-0.026183851	-0.10668184	0.044232618	0.015297767	0.062351484	-0.049670085	-0.18658291	0.1337613	0.042640023	-0.08024595	0.0035264562	-0.0856387	-0.023233848
-0.12860925	-0.051230613	-0.031077957	-0.07933094	0.022334252	-0.059000943	0.08177522	-0.055079732	0.06754095	-0.08997266	-0.00096454605	-0.04987786	0.07365374	-0.058352068	0.016692406	-0.026421912
0.11385833	-0.044297755	0.08245003	-0.015255361	0.08027726	0.032407932	-0.09036038	-0.07320996	-0.011452453	-0.11485246	-0.07775744	0.06786436	-0.012300887	-0.04400412	-0.06620193	-0.024484819
0.025909781	-0.043855075	0.0051734652	-0.0030626652	0.112716794	0.08972643	-5.735272e-05	0.044730175	0.0684781	0.06360264	-0.17102009	-0.09818293	0.08851367	-0.15261643	-0.032590378	0.10865394
0.021574743	0.02822251	0.08705217	-0.024259707	0.03669508	-0.17060332	0.051579595	0.06892898	-0.08772187	0.007979489	-0.007115337	-0.0814155	-0.035349783	-0.05145596	-0.0004313734	0.06490436
0.043051444	-0.03444335	-0.06315951	0.04486861	0.023541503	-0.0013424995	-0.040991962	-0.046882447	-0.0385802	-0.08987367	-0.07664638	0.038520325	0.07051631	-0.034230795	0.0055709123	-0.024537053
-0.038929306	-0.19895333	0.035412457	0.11710196	0.12922518	0.01110414	0.030117052	-0.034279883	0.085616	-0.15795946	-0.12122788	-0.12758166	0.036069296	-0.07246407	0.16660756	0.03690373
0.032802194	-0.057851315	0.031550556	0.03849551	0.07487735	-0.06835676	-0.13490875	0.0019497472	-0.022087052	0.06075542	0.0013243704	0.01895512	0.029291863	-0.08923728	-0.0036911923	-0.07943487
-0.13083518	-0.034496076	0.0050425082	-0.1108553	0.14879905	0.061756708	0.13167149	-0.119205415	0.11980508	0.0975329	-0.06975029	-0.08186439	-0.010541143	-0.09406959	0.026428744	0.082321614
-0.1421133	0.023646154	0.09391044	0.05078256	0.0775473	0.08954034	0.034291714	-0.10345272	-0.029618688	-0.05582767	-0.026469417	-0.13719198	0.03989163	0.07888372	0.06800859	0.0813501
0.12537572	0.05539311	-0.14210673	0.06652202	-0.14451732	0.022405235	-0.00024079869	0.05252538	-0.10461029	0.09202645	-0.00064045953	0.06493088	-0.0732191	-0.075369716	-0.07854038	-0.073341385
0.009876716	0.06497815	-0.09407228	-0.0644914	0.057910733	0.092004664	0.07187154	0.025896735	0.027182613	0.021513019	0.036327776	0.06368938	0.019724634	0.099294946	0.01236826	0.020691639
0.038073152	0.08406462	0.010105819	0.008057063	0.108673364	0.22158904	0.14518425	-0.18829423	0.043288838	0.04368504	-0.22231637	-0.13989903	-0.015159797	0.1718488	0.15104145	0.10427624
0.0020172375	0.03281258	0.14817923	0.0018886705	-0.12785518	-0.044444427	-0.12566148	0.10727706	-0.10216204	-0.09477017	0.1646081	0.15087688	-0.1374386	-0.067992225	-0.2136318	-0.11641063
0.010218211	0.0036637317	0.05211567	0.03750374	0.05425507	0.00043650405	-0.038362596	-0.03839545	-0.04231803	0.0061969026	-0.0454811	-0.013122914	-0.0133385705	0.042208005	0.0072875656	-0.020003524
0.08013815	-0.021042952	-0.0323067	0.018052595	0.03937384	0.13244584	-0.004170776	-0.0869673	0.11815204	-0.17715849	-0.12924808	-0.11375931	0.1142569	-0.14359993	0.050571688	0.10323414
0.16235895	-0.020239586	-0.065076664	-0.085565425	-0.018318592	-0.10280555	-0.052242078	0.025208293	-0.046625827	0.10058209	0.05216713	0.026816897	-0.063052356	0.04415556	-0.07927161	-0.04430905
0.13625295	0.16029494	-0.00049035065	-0.04546401	0.01463672	-0.07359705	0.06356841	-0.09385914	0.025022892	0.051715203	-0.050553776	-0.061236076	0.082094505	-0.028436294	0.007552505	0.065065056
0.0658659	0.04468204	0.083654724	-0.067208976	-0.025922947	-0.06489145	-0.035650283	0.13556527	0.03171304	-0.13178588	-0.0126697095	0.052131105	-0.01819442	-0.025273735	-0.043384608	-0.090535454
0.16746393	0.12456138	0.060285527	-0.10679837	-0.070222676	0.055496503	-0.033752948	0.028640293	-0.026851166	0.016084325	0.025420168	0.019661741	-0.08689561	-0.019501766	-0.04654989	-0.047390923
0.016567672	-0.107354656	-0.09816623	0.00212464	0.085115835	-0.033468366	0.04071633	0.034671698	0.056028362	-0.030534822	0.027053963	-0.024839733	0.01609615	0.097351745	0.08149064	-0.052857567
0.085175484	-0.008886236	-0.05849009	-0.006910818	-0.13035421	-0.010377872	-0.026643211	-0.019401973	0.031792	0.017842105	0.12508796	0.04068871	-0.056342892	-0.036146823	0.058406375	-0.12014875
0.1864049	-0.050765358	0.045427345	0.049068972	-0.16012532	-0.12057387	-0.17153141	-0.031423155	0.06017923	-0.13685	0.066948295	0.0068944977	-0.06901732	-0.17346565	-0.13111852	-0.10027117
0.10047747	-0.0045708586	-0.07386491	-0.004281037	-0.0065141786	0.07712633	0.17040908	-0.06850021	-0.09719271	0.0024070134	-0.04603754	-0.03960785	0.110274084	0.08426279	0.015978293	0.06569229
-0.018666465	-0.09666056	0.08638479	-0.01855989	-0.06701582	-0.106199995	0.010115941	0.0009334004	-0.0260335	0.007984709	0.07622606	-0.008303912	-0.020929877	0.07800014	-0.00051808753	-0.0030094248
0.060665734	0.11129112	0.07827676	0.11529634	-0.019952696	0.028116286	-0.05471493	0.07647555	0.0312729	-0.06641792	-0.02245012	0.0165057	-0.06383624	0.10633602	0.044501018	0.079240315
-0.01715544	0.045430463	0.18725409	-0.057866286	-0.03884992	-0.010829962	-0.12144163	0.01341445	0.0027388711	-0.036248412	0.057869803	0.090963475	-0.0071420195	0.12166518	-0.04265575	-0.07488803
0.043128327	-0.0051868707	0.061418585	0.091096774	0.019237638	0.0036368791	0.049693182	-0.19568644	0.16330184	-0.0102203805	-0.12580596	-0.06469077	0.059425093	-0.08467077	0.10741653	0.11978639
-0.11798492	0.10932293	-0.14434254	-0.18087067	-0.04175674	-0.058615766	0.13462013	0.084334046	0.014736433	0.015131566	0.06552636	0.10942079	0.0037491964	-0.027734926	-0.12175371	-0.04643643
-0.12771054	0.005712679	-0.11221152	0.005393489	0.27008465	0.06877187	0.13692652	-0.07792312	0.14043023	-0.018029578	-0.16589186	-0.11216811	0.15114388	0.009367594	0.091212064	0.13663232
0.060822785	0.05739712	-0.010361711	0.08710568	-0.094177976	0.009681023	-0.12117797	0.026187632	-0.04177943	0.059494894	-0.022201784	0.10281638	-0.09777031	0.1382362	-0.037396777	-0.05059895
0.016188713	0.15162282	0.0704012	0.02905172	-0.116042614	0.06078602	-0.008043922	-0.027213583	-0.054155666	0.15414165	0.05158919	-0.04303935	0.064251944	0.07326046	0.11463974	0.021763898
0.0034397608	-0.04901759	0.08893955	-0.05401719	-0.02937392	0.0016182958	0.044562258	0.0931806	0.04477186	0.00017389069	-0.0008881203	0.066824086	-0.087148085	-0.06331556	-0.13385153	-0.031674773
-0.09312838	-0.10024408	-0.016086759	-0.049230102	0.1146791	0.1852658	0.13241404	-0.14635754	0.15842466	-0.09307498	-0.13846193	-0.11424623	0.05027732	0.105811566	0.16208191	0.07640905
0.04961664	-0.10151515	0.09741556	-0.083712585	0.039533183	0.0859788	0.14256345	-0.09644698	0.0903646	-0.003953413	-0.097862996	-0.11512994	0.0924469	0.027793352	0.00912219	0.07929707
-0.075413525	0.04561123	-0.050935257	-0.050138973	-0.08576538	0.058021147	0.082045466	0.014007785	0.089003816	-0.13959138	-0.039391257	-0.06178645	-0.012845375	-0.056753773	0.060763903	0.088137
-0.20463437	-0.052282277	0.11586912	0.019931315	0.10572204	0.1131683	0.021330783	-0.093514934	0.06767332	-0.07170235	-0.109627016	-0.10960278	0.15840335	-0.021392837	0.16187628	0.076221816
-0.028269432	0.18428186	0.09420131	-0.06640791	-0.043234147	-0.102280036	-0.044125285	0.09348553	-0.004534687	0.055177353	0.00025520322	0.01465365	-0.00817751	0.004775471	-0.025437187	-0.05166972
0.02650782	0.13825522	-0.013357161	-0.040812653	-0.011364168	0.011312848	0.0015171894	-0.11233194	-0.043341767	-0.058762692	-0.07909774	0.014658458	-0.005585815	0.04431177	0.053443614	0.04718989
-0.07734648	-0.019593636	-0.06326603	0.03992083	0.09011406	-0.032257725	0.08474086	-0.0053250506	-0.04458271	0.006334312	0.006540876	-0.02871639	-0.037035152	-0.01391192	0.031141132	0.06636565
0.10180805	0.008782527	0.00868097	0.025509799	-0.10649311	-0.046488732	-0.17208779	0.14088686	-0.0072733457	0.036982708	0.080007866	0.054413788	-0.17277479	-0.10769033	-0.023731705	-0.06907638
0.05957481	-0.14333485	-0.04418725	0.07472014	0.17353365	0.18134348	0.19029708	-0.08397288	0.15211478	0.031628497	-0.2381104	-0.15712258	0.21469449	-0.19681619	0.22469583	0.21671696
0.08075142	0.09808819	0.010566433	-0.046890963	-0.023707794	0.043744445	-0.039662004	-0.044036496	-0.06253973	-0.05797955	0.050294805	0.08804107	-0.07304386	-0.054504026	0.029681973	0.08654813
0.038766988	-0.07916006	-0.058240127	-0.06840904	-0.07464907	-0.07050148	-0.032799605	-0.0035817374	-0.08409122	-0.02290282	0.12712479	0.02001902	-0.16993609	0.112546176	-0.08191459	-0.03490293
-0.025267014	-0.0032110228	-0.07156951	0.14379437	0.014385088	0.17444795	0.039251644	-0.19836324	0.039454665	0.061430976	0.0031996823	-0.11040679	0.12996265	0.04809841	0.12628281	0.1327232
-0.013538427	0.11764292	-0.03352705	-0.09691255	-0.1313364	-0.19639783	-0.107751444	0.20221819	-0.13318	-0.0010496357	0.16033992	0.13032998	-0.18915257	0.09869727	-0.18615632	-0.19079599
0.014959574	0.07051082	0.12577356	0.053313445	0.057321537	-0.028589848	-0.06691436	0.084857576	-0.12840147	-0.058257606	0.054280993	0.058811612	0.06876373	-0.007901149	0.020548241	-0.027975284
-0.1495311	-0.076151915	-0.0968225	-0.022252869	-0.03773127	0.12788577	0.06905081	-0.02099841	0.019569848	-0.11198666	0.02536384	-0.017665107	0.072384365	-0.020752825	-0.08447613	0.120033324
0.10759459	0.05804204	-0.06223152	0.039415553	-0.099670716	-0.067248605	-0.13609809	0.13406019	-0.16392678	-0.092245616	0.059849165	0.10478219	-0.039068554	-0.089504905	-0.12663354	-0.059449244
0.063705005	0.010509941	0.08103247	-0.056304045	0.07061535	-0.020178337	0.12717521	-0.07878666	0.041562688	-0.0668075	-0.048355002	-0.07852878	0.11161625	-0.020699054	0.11894222	0.053745314
0.050919622	0.17796955	-0.012828738	-0.15325187	-0.1247541	-0.056110118	0.0088856965	0.17306553	-0.14651923	0.0060872682	0.10100125	0.119782045	-0.13820313	0.092370786	-0.1307544	-0.13297114
-0.026191927	0.07048236	-0.03342453	0.016726421	-0.023786226	0.00602415	0.005622166	0.030671515	0.0676728	-0.07019482	0.029175004	0.027803518	-0.001219052	-0.021323511	0.13977338	-0.0054295463
-0.13289541	-0.15533255	0.08144414	-0.034934923	-0.04575997	-0.039977457	0.025057292	0.08528065	0.02359473	0.002591606	0.03401516	0.07882619	-0.010034199	0.030805787	-0.027189434	0.023760088
0.063237734	0.095888555	0.022086328	-0.04110962	0.0034604666	-0.0049327263	-0.03355069	0.034964845	-0.054224238	0.0023239288	-0.035107028	-0.04999622	0.049963173	0.17399462	-0.018460076	0.03827603
0.125945	0.08193129	0.00930596	0.007488572	0.06595308	0.13226487	0.15183821	-0.16217376	0.12936273	-0.05243226	-0.15774895	-0.15752463	0.102852054	-0.072197884	0.22990824	0.12038616
-0.008189463	-0.1133097	0.010036935	0.06897357	0.021877354	0.04283508	-0.05120035	0.012059944	-0.05211523	-0.009295539	0.022336656	0.024268793	0.032613043	0.17819087	-0.023194218	-0.024355885
-0.103887245	-0.08797442	0.16651244	-0.063873135	0.06735814	0.030129768	0.04052064	-0.041980516	0.09711197	-0.124970436	0.004635546	-0.030045602	-0.07481398	-0.050239716	-0.13373955	-0.018409016
0.07328786	0.1315207	-0.1597544	-0.07530778	-0.10121642	-0.17294943	-0.13884142	0.120648965	0.011983722	0.063803986	0.14910282	0.028153991	-0.06758466	0.103454754	-0.100621074	-0.07312291
-0.020573687	0.08222271	-0.072262384	-0.09967691	-0.100042716	-0.04282483	-0.12831098	0.049921867	-0.0478513	-0.091931075	0.094877146	0.11869978	-0.16301611	0.11952658	-0.1278534	-0.09240124
-0.028445184	-0.006758771	0.015566007	-0.018736763	-0.0685348	-0.024493508	-0.029841796	0.057588317	-0.16446683	-0.13158122	0.15802363	0.10819902	0.01546594	0.111591704	-0.12958364	0.018747114
-0.02703489	0.056999754	-0.035189167	0.045731325	-0.06535942	-0.08918556	0.03716974	0.023896882	-0.06275003	-0.08367302	0.062013812	0.03621004	-0.10775839	-0.020299077	-0.09940831	-0.017957276
0.0035960248	0.01647323	0.14001156	-0.13978586	0.018650103	-0.042435616	-0.1320889	-0.0026559194	-0.10493318	0.027852386	0.05988022	0.020200562	0.035907324	0.0034226535	-0.04626668	-0.13499697
0.03907896	0.15413967	0.088053666	-0.008495494	-0.07012389	0.03330147	-0.031132272	0.027799986	-0.028804703	0.07745417	0.0069264797	0.065927014	-0.009949246	0.100747205	0.0038322553	-0.10197414
-0.06019652	0.013858391	0.06938729	0.005606943	0.03607794	0.1395835	-3.2922e-05	-0.119092576	0.099846646	0.005262579	-0.050179593	0.019115409	0.053888556	0.0029285564	0.07799101	0.075395174
0.0724621	-0.058618933	-0.105118364	0.12676427	0.096771285	0.10358871	0.061634596	-0.06495535	0.1052714	0.061233148	-0.033453364	-0.088502325	0.059029646	0.01745996	0.15118054	0.10486278
0.16187017	-0.10926726	-0.15299422	0.05626463	-0.0012022216	0.05941045	0.044019643	-0.013065809	0.15065102	-0.12725206	-0.07588355	-0.0736104	-0.10938918	-0.13705307	0.06563655	0.0733083
0.018496508	0.13714468	-0.0020817884	0.016932372	0.020474497	0.027538477	-0.15998378	0.013468672	-0.010944727	-0.112781174	-0.0061030416	0.036036573	-0.001645014	0.18285656	0.04413027	0.01863387
0.075722516	-0.061843283	0.028008811	0.043529116	0.015316756	0.0683953	0.02073848	0.054113615	0.16640179	0.04705588	-0.07466589	0.01492943	-0.031966653	-0.14964144	0.01820099	-0.001033298
0.08781856	0.067274034	-0.041356634	0.1296506	0.046060022	0.07623194	0.05806799	-0.06850197	0.16498555	-0.030522842	-0.075958624	-0.063786715	0.037906464	-0.015292509	0.086752646	0.10604543
-0.02426121	-0.1723617	-0.06962629	0.0782101	0.0016170036	0.03601392	-0.0031153753	-0.073118	0.09455418	-0.08458407	-0.07916808	0.035581827	0.036888525	-0.15279941	0.022317233	0.06875268
0.039290946	0.08830418	0.039546642	-0.20469798	-0.020530092	0.06405845	0.13028105	-0.03326129	-0.029960599	0.087780744	-0.006044281	-0.030330306	0.011664131	-0.05643416	-0.030307971	-0.05801927
-0.002171335	-0.030486621	0.024078256	-0.08779603	0.009689948	0.05534346	-0.09735394	0.004899458	0.042250443	0.046591014	-0.046945497	0.099424206	-0.06010682	0.11055046	-0.04885814	0.039929386
0.05191227	-0.047694113	0.052447524	-0.0153032625	-0.040514566	-0.10308539	-0.053043734	0.009932284	-0.05812651	-0.20232	0.036698997	-0.052684784	0.041160636	-0.025526447	-0.0015678735	-0.024244249
-0.07605014	-0.03017013	0.004672202	0.033252586	0.10275188	0.0045809913	-0.055374544	-0.04641498	0.09725365	-0.024960877	-0.10000625	-0.008054133	0.10339961	-0.041355405	0.08164378	-0.050940342
0.031350654	0.02632264	-0.116395816	-0.058404367	0.04595553	0.0042412635	0.009124609	0.10204189	-0.11916668	-0.05163878	-0.012026054	-0.014930744	-0.05729979	0.108688444	0.002693174	0.031352744
0.13454759	0.073265724	0.02280324	-0.06561663	-0.023664737	0.014419977	0.04394432	-0.02471898	-0.01671096	0.09249266	0.0019328634	0.025629446	-0.07440184	0.03542665	0.047358997	0.010408804
0.038476318	-0.024644913	0.089123644	0.19848253	-0.0009803654	0.1797769	-0.08336941	-0.21267676	0.20541064	-0.098883845	-0.08689073	-0.1254093	0.15412073	-0.07497634	0.089044	0.1425421
0.0054298933	-0.10068755	-0.07342014	0.06545131	0.123560034	-0.012089996	-0.045869526	-0.12417602	-0.05458441	-0.08424932	-0.0322054	-0.063548736	0.14992009	-0.077356994	0.032596644	0.11278052
-0.018609235	-0.024698008	0.104623064	0.046065234	0.106557496	0.07858632	0.072878174	0.021030916	-0.063507475	0.056997724	0.05158957	0.10094534	-0.02746781	0.10260186	-0.018083645	-0.04663112
0.04143316	0.036472633	-0.01458425	-0.09712082	-0.030355444	-0.04441246	-0.07674585	0.049431227	-0.027244685	0.027485982	0.041240245	0.030658396	-0.037089385	0.06534179	0.01052824	-0.11659515
-0.08274647	-0.05775915	-0.10842978	-0.055207428	0.0027743648	-0.039395902	-0.03401996	-0.021392614	-0.04493193	-0.19193299	0.062251866	-0.08433941	-0.020516736	-0.05162253	-0.04740422	0.091712065
0.06636211	-0.047872018	0.14672758	-0.07638798	-0.13946594	-0.1831324	-0.20794879	0.14754751	-0.22197759	-0.16072847	0.13903257	0.10350471	-0.09923164	-0.029372435	-0.08607947	-0.20375904
-0.10541846	0.17355095	0.0040117907	-0.10572765	-0.25615183	-0.09448785	-0.20201488	0.20653184	-0.07417752	-0.11426216	0.2879692	0.20355718	-0.21785711	0.051207718	-0.24498232	-0.27629843
-0.012186331	0.013885931	-0.046433333	-0.17550252	0.037451133	0.018141171	0.07014355	0.009605919	-0.119257204	-0.059144758	-0.048818953	-0.006731808	0.0748133	-0.13107465	-0.03522402	-0.013494903
-0.0937263	0.027096193	-0.059195776	0.03282159	0.031632856	0.13912585	0.15113416	0.0054911156	-0.02163522	-0.11810797	-0.08690399	-0.05425103	-0.0597126	0.12703668	0.009825552	-0.015703896
-0.089478634	-0.17625219	-0.018556792	0.05477726	0.098044254	0.034659553	-0.04195369	0.049312457	-0.018783638	-0.14590746	-0.12498788	-0.12965097	0.060903918	0.07360479	0.18391947	0.09341859
0.17284618	-0.029906433	-0.046738733	0.18886793	-0.035996746	-0.0863542	0.014466154	-0.07790105	-0.06785599	-0.22353424	-0.07288287	-0.115000814	0.067811415	-0.040250875	0.14592923	0.011705599
-0.037887856	0.0568535	0.049234044	-0.06959842	0.054060794	0.01708938	0.033855814	-0.11029238	-0.007049822	0.07764582	-0.039294027	-0.06442285	0.036127467	-0.11257821	-0.013846824	-0.045316223
-0.10521787	-0.14037685	-0.049980987	-0.035732634	0.058437478	-0.025408182	0.018750304	-0.071156174	0.042062096	0.017044434	0.0041860775	-0.020313207	-0.034534995	-0.081265986	0.008579888	-0.0019386691
-0.038558584	0.098148376	-0.028902654	-0.014697038	0.01876387	-0.07183376	-0.04309284	0.025516687	0.01600638	0.05851474	-0.04288777	-0.03141959	0.018023457	-0.056397416	0.020250864	0.0074214577
-0.031570885	0.099383675	-0.12682566	0.060034767	-0.0110808415	0.021962626	-0.04814318	-0.050282057	-0.055749886	-0.033876326	0.01608263	-0.0016983226	0.0049953633	-0.024509355	-0.06114425	0.09029418
0.08648434	-0.024572063	-0.0070924507	-0.009848695	0.02330296	0.10988623	0.10310043	-0.088630766	0.019499626	0.093906716	-0.042093266	-0.021002287	-0.058869638	0.007730722	0.110569894	0.090322964
0.01575942	0.030130537	-0.00031425798	-0.055048857	-0.08330761	-0.04844443	-0.049942628	0.06711056	-0.00014532293	0.025731027	0.116830274	0.074255	-0.11801827	0.05263562	-0.13547696	-0.08836837
0.07544569	0.051556047	0.037222	-0.020137195	-0.021889042	-0.013549646	-0.08524179	0.042763002	-0.09955653	-0.02629756	0.0052897483	0.08730051	0.051464703	-0.07745879	0.0029727786	0.013211889
0.12459791	-0.006898944	-0.08534577	0.20427512	0.019022362	-0.02603797	-0.021101572	0.00062873436	-0.027920604	-0.03183202	0.04874184	0.07698853	0.010139574	0.011960232	-0.06470894	0.02827236
-0.12331995	-0.045418892	0.079030596	0.092731915	-0.03387817	-0.0049704374	0.10453513	-0.009148132	0.11871445	0.032023024	-0.033147167	-0.01782734	0.037813094	-0.07295808	-0.04181267	0.10521982
0.11673544	-0.041451704	0.1500412	-0.008663862	0.034487568	-0.08611746	-0.07035585	0.014319718	-0.005390502	0.08600114	0.060736194	-0.00043289948	-0.14828153	0.009306888	-0.039442852	0.040748566
0.14330025	0.064586654	0.07120998	-0.00682924	0.09116686	0.0224897	0.09663167	0.0038976842	-0.018385043	0.108241715	-0.040128402	-0.015927702	0.16233353	-0.038637284	0.026859244	0.04266622
0.04463977	0.13540228	0.043250613	-0.07596867	-0.050642047	-0.048415672	-0.07650407	0.09266229	-0.08070424	0.034142625	0.0033055176	0.10254115	-0.109537385	0.033473335	-0.055461377	-0.1521945
0.14481157	-0.011289207	0.07952716	0.053156212	0.07194834	0.10791263	0.013949219	0.044460338	0.063521914	0.054580536	-0.096155815	-0.0101563735	0.09019489	-0.09175331	0.062395412	-0.03286676
-0.01669696	0.020246135	-0.10232644	0.0335251	-0.03418658	0.04349075	0.14795178	-0.01040605	-0.03768659	0.20462675	0.042745177	0.041878417	-0.016028104	0.04495982	0.059231896	-0.02556667
0.060892552	-0.15455483	0.042680036	-0.013215684	0.041648015	-0.05337032	-0.11425619	0.0027405047	0.13787052	-0.10632502	0.0509316	0.021916436	-0.055447068	-0.07256457	-0.02656051	-0.102788925
0.050229166	0.09161237	-0.019270992	-0.020655269	0.101125106	0.042478982	0.027047541	0.012603179	-0.1162658	0.058252025	-0.06674362	-0.16233625	0.13355297	0.011871389	0.0973027	0.033421252
-0.046955183	-0.064307965	0.048211582	-0.009770504	0.021083856	0.039964177	0.0050311806	-0.017355863	0.02612417	-0.017940924	-0.016896198	-0.002147822	0.011604327	-0.117500044	0.076573536	0.02700321
0.0677309	-0.07884306	0.038426913	-0.17934385	-0.02104109	0.06236388	0.08093547	-0.024416681	-0.03163252	0.0108258305	-0.024941117	-0.0321992	0.033533953	-0.06245087	0.048436433	0.03764094
0.04459528	-0.2249611	0.068089865	0.08589314	-0.016760435	-0.08469944	-0.00035793358	-0.05099002	-0.086947896	-0.011798415	0.02113194	0.114304215	0.06268699	0.16296533	-0.062814124	-0.11776236
0.07459783	-0.005127989	-0.0050176266	-0.02753339	0.043793175	0.039189562	-0.041123502	-0.11571116	-0.008163318	-0.00023117896	-0.10605926	-0.0077575655	0.10837025	-0.026230058	0.05639714	0.051096283
-0.037810996	-0.012994798	-0.033690803	-0.025373727	0.052840445	-0.04779816	0.08776522	0.03997155	0.03191284	0.13714057	0.0022840996	-0.017934378	-0.1560587	0.011558704	-0.0051065227	0.031176776
0.14264342	-0.10771301	-0.018915405	-0.035993535	-0.0072955163	-0.087170765	-0.18125807	0.062856175	-0.17878224	0.040755834	0.023079831	-0.016129242	-0.05000298	-0.019381927	-0.019531414	-0.0713351
-0.0066625914	-0.007926092	0.020045085	0.05412832	0.059186433	0.13165757	-0.05675665	-0.09291296	0.008689738	0.009991056	-0.08009645	-0.09208835	0.009929319	0.04120719	0.07761962	0.09755157
0.0734788	-0.0007295624	0.028732738	0.080339104	0.03322467	0.049620043	0.0553282	-0.113091886	0.07245162	-0.041955054	0.010256533	-0.03698217	0.12899283	0.085977584	0.087232016	-0.04739246
0.03647592	-0.0915736	0.063787624	-0.08556961	-0.06875995	-0.07090067	-0.08829455	0.013096094	0.036470056	0.14942302	0.11734756	0.0569232	-0.10471057	0.021129223	0.0011565934	-0.14102231
0.076473504	0.012730778	0.0725645	-0.05905718	-0.106196076	-0.14927247	-0.102018066	-0.0018906258	-0.1342091	-0.07900101	0.038428288	0.05005896	0.04106243	0.13108939	0.008422942	-0.046788298
0.066173	-0.02311955	-0.068037815	0.07090246	0.09880559	0.013588435	-0.009938401	-0.011235999	0.00878465	-0.09380797	-0.10465129	-0.12122078	0.02544521	-0.07555124	0.0022623448	0.14435285
0.11982831	-0.15541378	0.13407175	0.013076599	0.11650259	0.12961654	0.043675415	-0.11597772	0.11144803	0.0061298423	-0.09344815	-0.098991066	0.16210939	-0.09645158	0.12355367	0.07257296
-0.037807394	-0.107607745	0.052710045	0.06276706	-0.13435794	-0.062830575	0.031751473	0.07041266	-0.045455664	-0.14105593	-0.052816804	-0.096071504	0.05048506	-0.085236706	0.033530917	-0.038145714
0.022921186	-0.073501766	0.037450563	0.013722943	0.023019593	-0.10028108	-0.002075618	0.03936991	0.01816162	0.13735826	0.04022082	-0.0072426805	-0.009690188	-0.1002937	-0.03424456	0.0138848545
-0.08051485	-0.0042820424	0.07405798	0.030518522	0.03313694	0.023315165	0.06387301	-0.010983004	-0.20018356	-0.08685311	0.03735371	0.032287624	-0.0072706663	-0.004381201	-0.005237842	0.030505052
0.10617605	-0.03187525	0.08324318	-0.23302224	-0.28488117	-0.10774692	-0.1255818	0.19383058	-0.17986761	-0.1720114	0.2206957	0.14020139	-0.11455029	0.13326468	-0.19959982	-0.073932745
0.11014503	0.15414123	0.06325195	-0.033860028	-0.06326934	0.064474635	0.08736503	0.02113308	-0.08792745	0.016429452	-0.054534476	-0.042347454	-0.057275042	-0.012843476	-0.0055011255	0.054441642
0.14315237	-0.05618105	-0.012708314	0.06464177	0.0858325	-0.02303982	0.024085552	-0.07292559	0.079968326	0.0048592226	-0.062678516	-0.1232761	0.02460583	-0.044060957	0.06026432	0.09324901
-0.048224278	0.108725265	-0.0955892	0.012114804	0.024706796	0.03286886	0.101155296	-0.008240744	-0.018328995	0.08575715	-0.022105027	0.061117638	0.02519036	0.027824832	0.022806862	-0.04119773
0.0241337	-0.027777726	0.07589721	0.0073554725	-0.035697903	-0.055918965	-0.12746598	0.09866824	-0.13307643	-0.08504499	0.12107445	0.12147857	-0.09271762	-0.010262813	-0.15870215	-0.115488544
0.012988041	0.1190354	-0.078431405	-0.07144944	-0.0119012	-0.015626173	-0.061938126	0.03474313	-0.10245559	-0.07664949	0.05116627	0.06555682	-0.07312073	-0.064638935	-0.057676833	-0.0071757743
-0.07680228	-0.10052216	-0.001849599	0.12747079	-0.014685397	0.0074225287	0.06693431	-0.01799146	0.012658517	0.038390823	-0.0803024	0.025604095	0.023423417	-0.019204665	0.046677053	0.03492236
0.16193788	0.13786457	0.16516887	-0.1648093	-0.21791334	-0.18896279	-0.21776488	0.17926167	-0.25027204	0.030476715	0.29936245	0.1591402	-0.13426666	-0.06645618	-0.28961152	-0.28216484
-0.054813955	0.0044392995	-0.012303541	0.14738213	0.12903993	0.13593978	0.088224776	-0.16775711	0.13800877	0.061742105	-0.110663794	-0.04168362	0.09758592	-0.04811815	0.15854672	0.1380998
